Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary,measureExtraArcs,measureMissingArcs,measureReversedArcs,measureDivergence,measureBayesScore,measureBDeuScore,measureMDLScore,measureAICScore,measureEntropyScore
exp5_kmeans_unit_norm_features3BEST1,2,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081499998E7,248569.0,182518.0,44547.0,137971.0,0.0,24.40690781183226,75.59309218816774,0.0,0.21921289070115807,0.02280035348485386,0.11680590774315322,82.40791877912146,99.32810119957952,990439.4000364824,840870.5681658912,149568.83187059115,5.426529986283448,4.6070555680310505,0.8194744182523979,349032.45018429816,1.9123179641695514,6411623.500694533,0.0,0.0,0.0,0.0,1.0,182516.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9996876986127243,0.03389830508474576,0.24406907811832257,0.022966635641631667,0.977033364358368,0.7559309218816774,NaN,0.24406907811832257,NaN,NaN,0.8854168170589835,0.21675146025289027,NaN,0.24406907811832257,7.038,2.552,6.73,2.55,6730.0,2550.0,1.6779684E7,4.3007558E7,4783208.0,73.85408562443156,11.428266174920918,?,0.0,0.0,0.0,0.0,-4.5472395719636E7,-6.810029682897188E7,-5.93620848921136E7,-5.118607207614064E7,-4.961730307613977E7
exp5_kmeans_unit_norm_features3BEST1,2,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081499998E7,248569.0,181918.0,42166.0,139752.0,0.0,23.17857496234567,76.82142503765432,0.0,0.20727734697142997,0.02292077971658398,0.11732435822855453,82.8093717906172,99.72313855310533,990409.9305852065,840493.3711814575,149916.55940374895,5.4442657163403645,4.620177064289721,0.8240886520506434,348516.47827458475,1.915788862424745,6404474.131404126,0.0,0.0,0.0,0.0,1.0,181914.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9993733302549557,0.03389830508474576,0.23178574962345672,0.02293199918307298,0.9770680008169271,0.7682142503765432,NaN,0.23178574962345672,NaN,NaN,0.8849056583848326,0.2090197737906379,NaN,0.23178574962345672,6.7,2.614,6.33,2.6,6330.0,2600.0,1.6748213E7,4.3007558E7,4783208.0,73.5226860453611,11.332319271005634,?,0.0,0.0,0.0,0.0,-4.5472420639918834E7,-6.805176023108995E7,-5.933188610951246E7,-5.11730199111512E7,-4.960754091115049E7
exp5_kmeans_unit_norm_features3BEST1,2,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081499998E7,248569.0,180878.0,42622.0,138256.0,0.0,23.563949181216067,76.43605081878393,0.0,0.21091124860436333,0.022821266067991623,0.11690518668075692,82.45551960198299,99.37451563868866,985349.9522266526,831993.9971500015,153355.95507665118,5.447594247098335,4.599752303486336,0.8478419436119992,349069.2918397155,1.9298604133156907,6415068.253297284,1.0,7.0,0.0,0.0,1.0,180871.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23563949181216068,0.023129218227398177,0.9768707817726014,0.7643605081878393,0.22633616202499313,0.23563949181216068,0.2284321290025484,0.206751786699964,0.884900181271326,0.21220391014438791,0.2130666203467658,0.23563949181216068,6.48,2.541,6.38,2.54,6380.0,2540.0,1.6753298E7,4.3007558E7,4783208.0,73.46332887360542,11.449674840026068,?,0.0,0.0,0.0,0.0,-4.5505579900185496E7,-6.809457294162527E7,-5.937100413748032E7,-5.120885454425721E7,-4.9642745544256605E7
exp5_kmeans_unit_norm_features3BEST1,2,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248569.0,180683.0,41868.0,138815.0,0.0,23.17207484932174,76.82792515067825,0.0,0.20704270677226702,0.022976823220987607,0.1173904591543372,83.03353428926003,99.80862253339761,981502.0345454933,834271.0088808477,147231.0256646456,5.432176987018664,4.6173187786390955,0.8148582083795686,339104.9392076176,1.8767949348174293,6230000.731646082,0.0,0.0,0.0,0.0,1.0,180677.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9989151911975515,0.0297029702970297,0.23172074849321742,0.023015130991223504,0.9769848690087762,0.7682792515067826,NaN,0.23172074849321742,NaN,NaN,0.8855824205133354,0.20901836110406372,NaN,0.23172074849321742,6.89,2.556,6.59,2.55,6590.0,2550.0,1.6790332E7,4.3007558E7,4783208.0,73.28082885495591,11.500995033922527,?,0.0,0.0,0.0,0.0,-4.551215793705145E7,-6.815695482125038E7,-5.940993534567691E7,-5.123027431319039E7,-4.966080531318938E7
exp5_kmeans_unit_norm_features3BEST1,2,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248570.0,180999.0,43529.0,137470.0,0.0,24.049304139801876,75.95069586019812,0.0,0.21620630804589214,0.022771574149707877,0.1167744972637453,82.268571918175,99.25338549294929,985732.4994645389,833401.4936771907,152331.00578734814,5.4460659974062775,4.604453580832992,0.8416124165732857,351414.44601162535,1.9415270029758471,6457967.899307611,1.0,29.0,0.0,0.0,1.0,180970.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24049304139801878,0.022880576332508375,0.9771194236674919,0.7595069586019813,NaN,0.24049304139801878,NaN,NaN,0.8853628428232635,0.2153778522839808,NaN,0.24049304139801878,7.019,2.585,6.64,2.58,6640.0,2580.0,1.6790338E7,4.3007731E7,4783035.0,73.63410847573743,11.453733367113825,?,0.0,0.0,0.0,0.0,-4.550140029908512E7,-6.81461971832841E7,-5.939919798947177E7,-5.121953379998298E7,-4.9650064799981296E7
exp5_kmeans_unit_norm_features3BEST1,2,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248570.0,178778.0,41059.0,137719.0,0.0,22.966472384745327,77.03352761525467,0.0,0.2049359282078888,0.02291419190362923,0.11707973766603369,82.80103652533585,99.53610984979764,972704.318354061,829022.7062712834,143681.61208277754,5.440850207262979,4.637162885093711,0.8036873221692689,340590.3336095771,1.9051020461666262,6258378.200701056,0.0,0.0,0.0,0.0,1.0,178772.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9980533864363547,0.01694915254237288,0.22966472384745326,0.023040515661122186,0.9769594843388775,0.7703352761525467,NaN,0.22966472384745326,NaN,NaN,0.8844445306661811,0.21061674374996045,NaN,0.22966472384745326,6.518,2.588,6.41,2.58,6410.0,2580.0,1.6734775E7,4.3007731E7,4783035.0,73.22769020796743,11.410768023550023,?,0.0,0.0,0.0,0.0,-4.555467325560886E7,-6.811576975000513E7,-5.94039499528969E7,-5.12505529324411E7,-4.9686123932440184E7
exp5_kmeans_unit_norm_features3BEST1,3,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248569.0,181997.0,42357.0,139640.0,0.0,23.273460551547554,76.72653944845244,0.0,0.20773422436295846,0.022932255506041593,0.11723483263538306,82.87462015940945,99.67923823123219,989478.2265589918,841555.086810372,147923.13974861987,5.43678316982693,4.624005268275696,0.8127779015512336,344806.00472271617,1.8945697166586053,6335304.960524577,1.0,29.0,0.0,0.0,1.0,181968.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23273460551547553,0.02336358762317365,0.9766364123768262,0.7672653944845245,0.22650245762289753,0.23273460551547553,0.22647081790995988,0.20475184899149917,0.884352993014896,0.20815802010216214,0.2076254510012542,0.23273460551547553,6.722,2.545,6.6,2.55,6600.0,2550.0,1.6748213E7,4.3007558E7,4783208.0,73.07702874223202,11.440471153762779,?,0.0,0.0,0.0,0.0,-4.547681709344567E7,-6.80561566846169E7,-5.9336354306501985E7,-5.1177488108140685E7,-4.961200910813932E7
exp5_kmeans_unit_norm_features3BEST1,3,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248569.0,181195.0,42509.0,138686.0,0.0,23.460360385220344,76.53963961477966,0.0,0.2099829320794778,0.022881329495498037,0.11716429504454352,82.67413039238683,99.59695174761009,986641.0211045096,840643.3085657008,145997.71253880882,5.445189001377022,4.639439877290768,0.8057491240862541,347195.23568656656,1.9161413708246176,6380325.495194434,1.0,7.0,0.0,0.0,1.0,181188.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23460360385220344,0.02305358520422243,0.9769464147957778,0.7653963961477965,0.22653255710536604,0.23460360385220344,0.22720960164478568,0.20593217328248287,0.8840449965755595,0.21025108353014338,0.20817009087644647,0.23460360385220344,6.905,2.582,6.61,2.58,6610.0,2580.0,1.6753292E7,4.3007558E7,4783208.0,73.35632881702034,11.435588336164674,?,0.0,0.0,0.0,0.0,-4.5491288094558366E7,-6.808028113599877E7,-5.935684728055714E7,-5.119469768733405E7,-4.96285886873323E7
exp5_kmeans_unit_norm_features3BEST1,3,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150816E7,248569.0,182439.0,43409.0,139030.0,0.0,23.79370638953294,76.20629361046706,0.0,0.21349023221931895,0.02281757611636287,0.11683620674296562,82.45187125130282,99.32902360040144,992742.3853354288,829486.4125274435,163255.97280798526,5.441503106986055,4.546650729983411,0.8948523770026434,351257.85187964566,1.925344097915718,6454499.344626626,1.0,6.0,0.0,0.0,1.0,182433.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2379370638953294,0.02261520777052407,0.9773847922294759,0.7620629361046706,0.23237714899119688,0.2379370638953294,0.23228036669953842,0.21099998705295844,0.887513427367911,0.21655102190661626,0.2104504599411772,0.2379370638953294,7.314,2.603,6.93,2.59,6930.0,2590.0,1.6692656E7,4.3007558E7,4783208.0,73.84166762589139,11.376303468947754,?,0.0,0.0,0.0,0.0,-4.54678942774791E7,-6.796355500290394E7,-5.927878937902467E7,-5.114619033955812E7,-4.958575133955656E7
exp5_kmeans_unit_norm_features3BEST1,3,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081699997E7,248569.0,180991.0,43697.0,137294.0,0.0,24.143189440358913,75.85681055964109,0.0,0.21673560521282165,0.022797677728629475,0.1166448710470849,82.38605217364169,99.17461055239627,983003.8573207982,834251.8405956376,148752.01672516065,5.4312305988739675,4.609355385602806,0.8218752132711608,346224.7733331387,1.9129391700865719,6360671.980678053,0.0,0.0,0.0,0.0,1.0,180987.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9995856055959821,0.036036036036036036,0.24143189440358914,0.02301443475748168,0.9769855652425185,0.7585681055964109,NaN,0.24143189440358914,NaN,NaN,0.884411052925279,0.21646878747530165,NaN,0.24143189440358914,6.732,2.555,6.63,2.55,6630.0,2550.0,1.6771327E7,4.3007558E7,4783208.0,73.53128056091187,11.501187509718031,?,0.0,0.0,0.0,0.0,-4.5507652183209255E7,-6.812696809268378E7,-5.939325912884774E7,-5.1219435242782414E7,-4.965108624278122E7
exp5_kmeans_unit_norm_features3BEST1,3,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081699997E7,248569.0,178851.0,41726.0,137125.0,0.0,23.330034497989946,76.66996550201006,0.0,0.20884822434529396,0.02294960047910361,0.11728634368845227,82.91160605525204,99.68825875069874,974935.787476801,832261.1688869759,142674.6185898251,5.451106158069012,4.653377218393947,0.7977289396750653,338227.5159953604,1.891113362493698,6216257.718950326,0.0,0.0,0.0,0.0,1.0,178847.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9992339821187943,0.02702702702702703,0.23330034497989946,0.022765727736960662,0.9772342722630392,0.7666996550201005,NaN,0.23330034497989946,NaN,NaN,0.8834745397620078,0.20747063380330236,NaN,0.23330034497989946,6.683,2.569,6.41,2.57,6410.0,2570.0,1.6771817E7,4.3007558E7,4783208.0,73.10442770798039,11.567362137836732,?,0.0,0.0,0.0,0.0,-4.554700930000455E7,-6.81639024730374E7,-5.9428626552868396E7,-5.1257721240013875E7,-4.968993224001296E7
exp5_kmeans_unit_norm_features3BEST1,3,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081699997E7,248569.0,179769.0,42449.0,137320.0,0.0,23.613081232025543,76.38691876797445,0.0,0.21173601896988029,0.022872007203186554,0.11715233477701954,82.63771511964184,99.58308171581085,978931.3965148595,837651.4412066295,141279.95530823,5.445496145135476,4.659598936449719,0.7858972086857579,342441.9882075955,1.9049001118524076,6293014.375849495,0.0,0.0,0.0,0.0,1.0,179766.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9991433307744513,0.018292682926829267,0.23613081232025543,0.022723116026346815,0.9772768839736528,0.7638691876797445,NaN,0.23613081232025543,NaN,NaN,0.8837000688656843,0.21178040096705578,NaN,0.23613081232025543,6.857,2.573,6.74,2.57,6740.0,2570.0,1.6753294E7,4.3007558E7,4783208.0,72.8140001891316,11.448899103054863,?,0.0,0.0,0.0,0.0,-4.5533161352976054E7,-6.812215439441626E7,-5.939862265644632E7,-5.1236473063223206E7,-4.967036406322236E7
exp5_kmeans_unit_norm_features3BEST1,3,7,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081699997E7,248569.0,181014.0,41630.0,139384.0,0.0,22.998221132067133,77.00177886793287,0.0,0.20584256474983065,0.022906236186824046,0.11740529493868322,82.73460027791064,99.76178717600223,988973.619644658,845938.4410131891,143035.1786314689,5.463520057258875,4.673331571111567,0.7901884861473085,346542.6576273502,1.9144522392044272,6370713.601320689,1.0,6.0,0.0,0.0,1.0,181008.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22998221132067134,0.02249928912658051,0.9775007108734194,0.7700177886793287,NaN,0.22998221132067134,NaN,NaN,0.8846432894928659,0.20870930513897118,NaN,0.22998221132067134,6.508,2.6,6.41,2.59,6410.0,2590.0,1.6729698E7,4.3007558E7,4783208.0,72.67614659639585,11.464795935278488,?,0.0,0.0,0.0,0.0,-4.548956675017678E7,-6.804100979430534E7,-5.933288651098638E7,-5.118277603225672E7,-4.961897703225567E7
exp5_kmeans_unit_norm_features3BEST1,3,8,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081699997E7,248569.0,179130.0,42574.0,136556.0,0.0,23.767096522078937,76.23290347792106,0.0,0.21292001979321654,0.02280719365586724,0.1167929566037608,82.41618339922381,99.29472529868943,972741.27934345,824166.9356314446,148574.34371200542,5.430364982657567,4.600943089551971,0.829421893105596,344473.47674336965,1.9230362124902007,6328405.598867935,0.0,0.0,0.0,0.0,1.0,179124.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9988164623389384,0.027522935779816515,0.23767096522078937,0.022907683887357994,0.9770923161126422,0.7623290347792107,NaN,0.23767096522078937,NaN,NaN,0.8853743825145671,0.21423196815428797,NaN,0.23767096522078937,6.826,2.586,6.48,2.59,6480.0,2590.0,1.6748217E7,4.3007558E7,4783208.0,73.12342991123765,11.42060434959415,?,0.0,0.0,0.0,0.0,-4.5552816855121545E7,-6.813215644629265E7,-5.941208896634798E7,-5.125322276798667E7,-4.968774376798532E7
exp5_kmeans_unit_norm_features3BEST1,3,9,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150818E7,248570.0,179944.0,41389.0,138555.0,0.0,23.00104476948384,76.99895523051616,0.0,0.20486113469013026,0.022949564624763774,0.11756026625524695,82.94107452342743,99.96121050170171,976853.6068643279,840380.8857936345,136472.72107069346,5.428653396969768,4.670235661059188,0.7584177359105803,338785.203184716,1.882725754594296,6223684.183103725,0.0,0.0,0.0,0.0,1.0,179942.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9998555089973435,0.04878048780487805,0.2300104476948384,0.0234807688718279,0.9765192311281724,0.7699895523051616,NaN,0.2300104476948384,NaN,NaN,0.8835668250338652,0.20523657106052529,NaN,0.2300104476948384,7.339,2.635,7.22,2.64,7220.0,2640.0,1.6729698E7,4.3007731E7,4783035.0,73.06106344195972,11.374776914722334,?,0.0,0.0,0.0,0.0,-4.5516944280040674E7,-6.80683873241694E7,-5.9360146130737446E7,-5.121003250641073E7,-4.964623350640961E7
exp5_kmeans_unit_norm_features3BEST1,3,10,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150818E7,248570.0,181629.0,41110.0,140519.0,0.0,22.63405072978434,77.36594927021567,0.0,0.20153465613118274,0.022990548187490484,0.11762576982661718,83.06263188376933,99.98092484138049,989950.9687030194,846868.557285976,143082.41141704342,5.450401470596763,4.662628530058393,0.787772940538369,342838.03174489335,1.8875731945057967,6300926.908482298,0.0,0.0,0.0,0.0,1.0,181623.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9987116169207645,0.025,0.2263405072978434,0.02352611885901566,0.9764738811409843,0.7736594927021566,NaN,0.2263405072978434,NaN,NaN,0.8819117125043808,0.20599403193611096,NaN,0.2263405072978434,6.846,2.671,6.54,2.66,6540.0,2660.0,1.6753294E7,4.3007731E7,4783035.0,73.06267170991417,11.487050132805763,?,0.0,0.0,0.0,0.0,-4.5475097127738565E7,-6.806409016917865E7,-5.934064043379789E7,-5.117848769033111E7,-4.9612378690329425E7
exp5_kmeans_unit_norm_features3BEST1,4,1,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150818E7,248569.0,179353.0,40657.0,138696.0,0.0,22.668703618004717,77.33129638199529,0.0,0.20253276452018454,0.023040026795742904,0.11780901898936744,83.21509965520312,100.10123269382868,979275.5370991491,840148.1741303095,139127.3629688396,5.460045480695327,4.6843274109176285,0.7757180697776986,337669.95922521595,1.8827115198809943,6207129.911574566,0.0,0.0,0.0,0.0,1.0,179347.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9986283573184943,0.023809523809523808,0.22668703618004718,0.02294411881561511,0.9770558811843847,0.7733129638199528,NaN,0.22668703618004718,NaN,NaN,0.8831374618437003,0.1995703172842404,NaN,0.22668703618004718,6.87,2.585,6.75,2.58,6750.0,2580.0,1.6748217E7,4.3007558E7,4783208.0,72.82119618852208,11.429160848796682,?,0.0,0.0,0.0,0.0,-4.552968038514787E7,-6.810901997631884E7,-5.93890270187091E7,-5.123016082034779E7,-4.966468182034621E7
exp5_kmeans_unit_norm_features3BEST1,4,2,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150818E7,248569.0,181766.0,43177.0,138589.0,0.0,23.754167446057018,76.24583255394298,0.0,0.21230279808008903,0.02274138609241424,0.11662529815904422,82.21701882931887,99.20474444508571,984474.775584472,836750.740948026,147724.03463644604,5.416165705272009,4.603450265440324,0.8127154398316849,347981.4516751724,1.9144474306260377,6390936.14575435,1.0,29.0,0.0,0.0,1.0,181737.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23754167446057017,0.02333218848398175,0.9766678115160182,0.7624583255394298,0.23269694268516722,0.23754167446057017,0.23207071577353244,0.2100999592585334,0.8844955563097373,0.22003319083804312,0.20930125719761056,0.23754167446057017,6.86,2.591,6.53,2.59,6530.0,2590.0,1.6748217E7,4.3007558E7,4783208.0,73.56821407744023,11.45428738047792,?,0.0,0.0,0.0,0.0,-4.547663191316388E7,-6.80559715043353E7,-5.933604533788554E7,-5.117717913952423E7,-4.9611700139523156E7
exp5_kmeans_unit_norm_features3BEST1,4,3,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.01808150818E7,248569.0,182261.0,42188.0,140073.0,0.0,23.147025419590587,76.85297458040941,0.0,0.20641266819264387,0.022831428766785195,0.11745269793039728,82.50465983855126,99.85687252914907,992135.5898653662,842884.063040424,149251.5268249422,5.443488128921526,4.624599135527754,0.8188889933937716,347841.23863269325,1.9084787125753355,6391979.202388712,0.0,0.0,0.0,0.0,1.0,182258.0,1.0,3.0,NaN,0.0,NaN,NaN,0.9994074334185605,0.02702702702702703,0.23147025419590586,0.02322405004819583,0.9767759499518042,0.7685297458040942,NaN,0.23147025419590586,NaN,NaN,0.8865516559796415,0.20873169798869548,NaN,0.23147025419590586,6.853,2.743,6.76,2.74,6760.0,2740.0,1.6734771E7,4.3007558E7,4783208.0,73.04085898793488,11.20838483587475,?,0.0,0.0,0.0,0.0,-4.5465984681461856E7,-6.80270811758592E7,-5.931551981452378E7,-5.116212594093232E7,-4.959769694093108E7
exp5_kmeans_unit_norm_features3BEST1,4,4,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081899997E7,248569.0,180981.0,43293.0,137688.0,0.0,23.92129560561606,76.07870439438395,0.0,0.21490673222719123,0.022747763695952224,0.11664723148934321,82.17882081069119,99.14016964936161,986035.8246550341,828904.049268584,157131.7753864501,5.448283657704589,4.580061162600406,0.8682224951041828,351984.4532399113,1.9448696451003769,6468732.125435193,0.0,0.0,0.0,0.0,1.0,180975.0,1.0,6.0,NaN,0.0,NaN,NaN,0.9989888106092002,0.024193548387096774,0.23921295605616058,0.022816753485394,0.9771832465146064,0.7607870439438394,NaN,0.23921295605616058,NaN,NaN,0.8859400753710635,0.21728794389550468,NaN,0.23921295605616058,7.104,3.285,6.84,3.27,6840.0,3270.0,1.677689E7,4.3007558E7,4783208.0,73.46461783281119,11.401102088853634,?,0.0,0.0,0.0,0.0,-4.550587276145705E7,-6.81324220643485E7,-5.939358282804362E7,-5.121939412032727E7,-4.965097512032554E7
exp5_kmeans_unit_norm_features3BEST1,4,5,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081899997E7,248569.0,180257.0,43085.0,137172.0,0.0,23.901984388955768,76.09801561104423,0.0,0.21465899807595162,0.022771362366685914,0.1167131177643403,82.28226230942862,99.22080940040287,981077.5675810919,827718.9020133128,153358.6655677791,5.4426600219746915,4.591882157216157,0.8507778647585342,347536.01369603985,1.928002871988549,6386245.478847374,0.0,0.0,0.0,0.0,1.0,180255.0,1.0,2.0,NaN,0.0,NaN,NaN,0.9998280214141078,0.06060606060606061,0.2390198438895577,0.022583105721385003,0.977416894278615,0.7609801561104423,NaN,0.2390198438895577,NaN,NaN,0.8863645980057479,0.21727551891260435,NaN,0.2390198438895577,7.416,2.805,7.28,2.81,7280.0,2810.0,1.6785253E7,4.3007558E7,4783208.0,73.34583400367254,11.474101659614265,?,0.0,0.0,0.0,0.0,-4.552597903759131E7,-6.816112247152068E7,-5.941760861629286E7,-5.12412309786683E7,-4.967239197866699E7
exp5_kmeans_unit_norm_features3BEST1,4,6,weka.classifiers.bayes.BayesNet,'-D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 2 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5',746037443258775954,2.0180815081899997E7,248569.0,180010.0,40994.0,139016.0,0.0,22.773179267818456,77.22682073218155,0.0,0.20279022105134759,0.022982506977237218,0.11752018545568738,83.04265052759543,99.9034491852498,979652.6742866964,843648.6017788361,136004.07250786026,5.442212512008757,4.68667630564322,0.7555362063655366,337058.57172491716,1.8724435960497592,6193673.076431377,0.0,0.0,0.0,0.0,1.0,180006.0,1.0,4.0,NaN,0.0,NaN,NaN,0.9994444629623457,0.029411764705882353,0.22773179267818455,0.02336036076561743,0.9766396392343825,0.7722682073218154,NaN,0.22773179267818455,NaN,NaN,0.8816994934992457,0.20485914373308634,NaN,0.22773179267818455,7.763,2.907,7.42,2.9,7420.0,2900.0,1.6766736E7,4.3007558E7,4783208.0,72.59041164379757,11.51199536533645,?,0.0,0.0,0.0,0.0,-4.55221305390504E7,-6.812937026181448E7,-5.939758961559757E7,-5.122996769760496E7,-4.96628086976042E7
